Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,148.2818145751953,23508000
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,147.70648193359375,18904000
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,147.8772735595703,19594000
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,149.66673278808594,35608000
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.75576782226562,33682000
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,146.13427734375,30594000
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,145.61488342285156,27218000
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,145.95248413085938,18040000
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,142.02000427246094,30470000
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.36366271972656,32596000
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.73483276367188,42068000
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,140.88980102539062,34020000
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.80210876464844,29194000
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,141.83871459960938,41230000
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,142.9908905029297,30618000
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,147.10067749023438,32240000
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,148.01661682128906,24270000
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.46925354003906,23270000
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,147.8318328857422,24458000
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.65933227539062,27070000
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.7420196533203,38446000
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.2731170654297,36370000
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.2794189453125,33650000
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.56253051757812,50416000
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.4446563720703,27192000
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,143.3080291748047,28756000
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,146.2471466064453,26322000
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,146.74807739257812,26384000
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.7369384765625,15976000
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,146.5188446044922,18200000
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,146.48687744140625,17788000
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,146.03289794921875,15688000
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,144.68594360351562,18136000
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.82528686523438,28646000
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,144.2339630126953,28400000
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,137.61705017089844,54618000
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,137.58958435058594,37348000
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,136.85992431640625,29760000
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,138.51052856445312,44408000
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,139.5758056640625,28730000
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,141.2683563232422,26108000
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,138.42813110351562,31436000
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,139.3206024169922,29662000
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.84210205078125,34872000
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,134.96160888671875,28648000
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,133.15467834472656,29908000
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,130.2020721435547,55652000
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.654052734375,76622000
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859375,126.78948211669922,46960000
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,129.08485412597656,49130000
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,128.85711669921875,31950000
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,133.1981201171875,34362000
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,135.1483917236328,39986000
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,137.4862060546875,68644000
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,147.83033752441406,123200000
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.92596435546875,71518000
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,143.1287384033203,57998000
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,139.0414276123047,54974000
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,139.23919677734375,54284000
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,141.42967224121094,40144000
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,138.46109008789062,39330000
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,134.12857055664062,39958000
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,135.37063598632812,34302000
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,136.451904296875,26680000
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,137.58010864257812,25022000
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,132.38705444335938,38950000
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,130.25350952148438,45620000
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,129.66468811035156,44990000
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,127.44173431396484,32786000
2022-02-24,124.95349884033203,133.0,124.95349884033203,132.6909942626953,132.53887939453125,54456000
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,134.30535888671875,36406000
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,134.9021759033203,38864000
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,133.90780639648438,26496000
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,134.417236328125,23520000
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.74600219726562,24604000
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.75527954101562,30430000
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,126.23362731933594,45112000
2022-03-08,126.25,131.25,125.67449951171875,127.10449981689453,126.95879364013672,40428000
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,133.2670440673828,37026000
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,132.27769470214844,27102000
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.72161865234375,31526000
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.80661010742188,38812000
2022-03-15,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,129.0498809814453,30920000
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,133.12771606445312,35576000
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,133.68557739257812,28264000
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,135.96945190429688,44566000
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,135.9454803466797,26832000
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,139.70765686035156,35496000
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,138.1169891357422,25154000
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,141.4097137451172,26396000
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,141.51058959960938,24126000
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,141.29335021972656,35050000
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,142.34213256835938,34318000
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,141.77578735351562,19884000
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,138.9080810546875,37524000
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,139.98983764648438,25942000
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,142.80760192871094,25942000
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,140.42984008789062,21418000
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,136.39146423339844,32468000
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,135.73272705078125,26234000
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,133.13470458984375,25142000
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,128.6758270263672,36884000
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,127.5680923461914,32710000
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,129.74508666992188,27928000
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,126.58472442626953,31598000
2022-04-18,127.0,128.21249389648438,126.18199920654297,127.67649841308594,127.53013610839844,20808000
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,129.85997009277344,26490000
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,127.8932113647461,31696000
2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,124.67141723632812,36446000
2022-04-22,125.0,125.4020004272461,118.92500305175781,119.635498046875,119.49835205078125,56884000
2022-04-25,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,122.93290710449219,46128000
2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,118.51398468017578,73054000
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,114.1634750366211,91820000
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,118.38662719726562,48884000
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,113.97868347167969,42676000
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,116.44934844970703,35534000
2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,117.19949340820312,24968000
2022-05-04,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,122.12084197998047,49916000
2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,116.37194061279297,45840000
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,115.61380767822266,39710000
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,112.38201904296875,40802000
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,114.26385498046875,39900000
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,113.4722671508789,37534000
2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,112.71463775634766,53836000
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,115.91746520996094,35038000
2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,114.31380462646484,25990000
2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,116.3394775390625,23054000
2022-05-18,115.0,115.4000015258789,111.55549621582031,111.89949798583984,111.7712173461914,35126000
2022-05-19,111.43150329589844,113.01000213623047,110.0,110.38400268554688,110.25746154785156,34144000
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,108.78314971923828,48962000
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,111.36019134521484,37184000
2022-05-24,105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,105.84851837158203,76780000
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,105.68370819091797,40258000
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,107.66893005371094,37948000
2022-05-27,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,112.187744140625,37914000
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,113.63158416748047,50012000
2022-06-01,114.8550033569336,117.10150146484375,113.25,113.89199829101562,113.76143646240234,36606000
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859375,117.48765563964844,37992000
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,114.4096908569336,26136000
2022-06-06,116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,116.68658447265625,33542000
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,117.01519775390625,31590000
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,117.05965423583984,26108000
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.703857421875,25798000
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,111.03406524658203,41452000
2022-06-13,106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,106.27053833007812,47252000
2022-06-14,106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,106.5931625366211,33706000
2022-06-15,108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,109.638671875,39698000
2022-06-16,107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,105.91194915771484,51684000
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,107.02067565917969,51376000
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,111.41613006591797,47416000
2022-06-22,110.55650329589844,113.34649658203125,110.38249969482422,111.48750305175781,111.35969543457031,30774000
2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,112.11332702636719,28362000
2022-06-24,112.99500274658203,118.0790023803711,112.95249938964844,117.9749984741211,117.83975219726562,41164000
2022-06-27,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314453,115.70071411132812,36420000
2022-06-28,115.80249786376953,117.30950164794922,111.8479995727539,112.00749969482422,111.87909698486328,35792000
2022-06-29,111.552001953125,113.1604995727539,110.87249755859375,111.70149993896484,111.57344818115234,24716000
2022-06-30,110.0,110.88800048828125,106.75,108.96299743652344,108.83808135986328,43170000
2022-07-01,107.93299865722656,109.25,106.73049926757812,108.73750305175781,108.61284637451172,35476000
2022-07-05,107.10050201416016,113.37699890136719,105.73149871826172,113.26300048828125,113.1331558227539,39342000
2022-07-06,113.302001953125,115.5895004272461,111.47599792480469,114.5719985961914,114.44065856933594,37432000
2022-07-07,115.08000183105469,119.18949890136719,114.83350372314453,118.78299713134766,118.6468276977539,40936000
2022-07-08,117.25,119.68499755859375,116.90149688720703,119.35350036621094,119.2166748046875,38238000
2022-07-11,117.99800109863281,117.99800109863281,115.33049774169922,115.67649841308594,115.54389190673828,31196000
2022-07-12,116.21499633789062,116.9739990234375,113.69000244140625,114.02050018310547,113.8897933959961,29960000
2022-07-13,111.70099639892578,114.19599914550781,111.20149993896484,111.35350036621094,111.22584533691406,43722000
2022-07-14,110.21050262451172,111.09300231933594,108.37300109863281,110.36750030517578,110.24097442626953,37004000
2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,111.64936065673828,46770000
2022-07-18,112.63999938964844,113.68000030517578,108.37000274658203,109.02999877929688,108.9050064086914,43164600
2022-07-19,110.8499984741211,114.0199966430664,109.55999755859375,113.80999755859375,113.67952728271484,36530900
2022-07-20,113.16999816894531,115.4000015258789,112.4800033569336,113.9000015258789,113.7694320678711,35600400
2022-07-21,114.27999877929688,114.55000305175781,111.11000061035156,114.33999633789062,114.20892333984375,32676200
2022-07-22,111.0,112.33999633789062,106.5,107.9000015258789,107.77630615234375,48901200
2022-07-25,108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,107.38675689697266,34690900
2022-07-26,106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,104.89960479736328,47991000
2022-07-27,109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,112.93038940429688,59858500
2022-07-28,112.37000274658203,114.33999633789062,111.45999908447266,114.22000122070312,114.08906555175781,32816600
2022-07-29,113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,116.18665313720703,37223400
2022-08-01,115.30000305175781,116.72000122070312,114.33999633789062,114.86000061035156,114.72832489013672,26034300
2022-08-02,114.0,116.3499984741211,113.72000122070312,115.12999725341797,114.99801635742188,20236000
2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,117.94464111328125,28499000
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,118.05451202392578,21602900
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,117.33533477783203,19159500
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,117.16553497314453,19138300
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,116.49629211425781,19086500
2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,119.56277465820312,30930400
2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,118.7037582397461,24293700
2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,121.54051208496094,19096300
2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,121.94005584716797,19494800
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,121.56048583984375,19041200
2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,119.41295623779297,22847000
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,120.03224182128906,17987700
2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,117.07563018798828,21809500
2022-08-22,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,114.10903930664062,21456600
2022-08-23,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,113.72947692871094,15870400
2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,113.5596694946289,17734600
2022-08-25,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,116.51627349853516,16956800
2022-08-26,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,110.21350860595703,37245700
2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,109.29456329345703,21191200
2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,108.81511688232422,27513300
2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,108.09593963623047,28627000
2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,109.61419677734375,28360900
2022-09-02,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,107.72636413574219,24160700
2022-09-06,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,106.68755340576172,25068300
2022-09-07,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,109.32452392578125,23167000
2022-09-08,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,108.25575256347656,24238300
2022-09-09,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,110.52315521240234,23197700
2022-09-12,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,110.73291015625,22966800
2022-09-13,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,104.20040893554688,38172900
2022-09-14,104.56999969482422,105.27999877929688,103.66000366210938,105.0,104.87963104248047,26395100
2022-09-15,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.79203033447266,34188300
2022-09-16,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,102.6821517944336,42797200
2022-09-19,101.75,103.33000183105469,101.55000305175781,103.06999969482422,102.95184326171875,23036800
2022-09-20,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,101.02405548095703,26517100
2022-09-21,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,99.16618347167969,31487300
2022-09-22,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,100.02519989013672,34298600
2022-09-23,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,98.6268081665039,31625400
2022-09-26,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,98.05745697021484,27072700
2022-09-27,99.43000030517578,100.0,96.87000274658203,97.5,97.38822937011719,30072800
2022-09-28,97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,99.93531036376953,32466300
2022-09-29,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,97.30831909179688,31047200
2022-09-30,97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,95.54035186767578,32941500
2022-10-03,96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,98.52692413330078,27982000
2022-10-04,100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,101.52348327636719,28850800
2022-10-05,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,101.313720703125,22176900
2022-10-06,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,101.3037338256836,22324000
2022-10-07,99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,98.56687927246094,27502800
2022-10-10,99.0,99.0999984741211,97.01000213623047,97.86000061035156,97.74781799316406,18225100
2022-10-11,97.43000030517578,99.25,96.30999755859375,97.18000030517578,97.06859588623047,26507100
2022-10-12,97.30000305175781,98.75,96.73999786376953,97.55999755859375,97.44815826416016,21876400
2022-10-13,95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,98.9464340209961,34574500
2022-10-14,99.98999786376953,100.69000244140625,96.37000274658203,96.55999755859375,96.44930267333984,25410700
2022-10-17,98.86000061035156,100.93000030517578,98.83000183105469,99.97000122070312,99.85540008544922,28419200
2022-10-18,103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,100.65447998046875,24060700
2022-10-19,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,99.51578521728516,23811100
2022-10-20,100.0,102.31999969482422,99.38999938964844,99.97000122070312,99.85540008544922,25323200
2022-10-21,97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,101.0140609741211,32458700
2022-10-24,101.80000305175781,102.75,99.9800033569336,102.5199966430664,102.40247344970703,27176400
2022-10-25,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,104.3602294921875,40611400
2022-10-26,96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.82117462158203,88114100
2022-10-27,94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,92.1142807006836,60710900
2022-10-28,92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,96.17961883544922,43697300
2022-10-31,95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047,94.40165710449219,31675000
2022-11-01,95.44999694824219,96.02999877929688,90.37000274658203,90.47000122070312,90.36628723144531,47161400
2022-11-02,90.94000244140625,91.18000030517578,86.87999725341797,86.97000122070312,86.87030029296875,57038300
2022-11-03,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,83.33435821533203,61288000
2022-11-04,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,86.48075103759766,51124900
2022-11-07,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,88.38855743408203,34078900
2022-11-08,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,88.79808807373047,30429000
2022-11-09,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,87.21989440917969,31769100
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.83231353759766,51620100
2022-11-11,94.69000244140625,96.93000030517578,93.91999816894531,96.41000366210938,96.29948425292969,33090500
2022-11-14,95.08999633789062,96.79000091552734,94.51000213623047,95.69999694824219,95.59028625488281,30179500
2022-11-15,98.26000213623047,100.13999938964844,96.70999908447266,98.44000244140625,98.32715606689453,41640800
2022-11-16,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,98.73667907714844,29105200
2022-11-17,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,98.24724578857422,26052600
2022-11-18,98.7699966430664,98.9000015258789,96.37000274658203,97.43000030517578,97.31830596923828,28342300
2022-11-21,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,95.49040222167969,21647400
2022-11-22,95.94999694824219,97.22000122070312,94.05000305175781,97.05000305175781,96.9387435913086,23438500
2022-11-23,97.08999633789062,98.76000213623047,97.08999633789062,98.45999908447266,98.34712982177734,18868100
2022-11-25,98.23999786376953,98.63999938964844,97.4000015258789,97.45999908447266,97.34827423095703,9701400
2022-11-28,97.04000091552734,97.58000183105469,95.61000061035156,96.05000305175781,95.93989562988281,26237500
2022-11-29,95.7300033569336,96.12000274658203,94.11000061035156,95.19000244140625,95.08087921142578,20061700
2022-11-30,94.81999969482422,101.04000091552734,94.41999816894531,100.98999786376953,100.87422180175781,43647500
2022-12-01,101.0199966430664,102.25,100.25,100.98999786376953,100.87422180175781,28687100
2022-12-02,99.05000305175781,100.7699966430664,98.9000015258789,100.44000244140625,100.32485961914062,21480700
2022-12-05,99.4000015258789,101.37999725341797,99.0,99.4800033569336,99.36595916748047,24405100
2022-12-06,99.30000305175781,99.77999877929688,96.41999816894531,96.9800033569336,96.86882781982422,24910700
2022-12-07,96.41000366210938,96.87999725341797,94.72000122070312,94.94000244140625,94.83116912841797,31045400
2022-12-08,95.37999725341797,95.58000183105469,93.44999694824219,93.70999908447266,93.60256958007812,32213300
2022-12-09,93.7699966430664,94.26000213623047,92.75,92.83000183105469,92.72358703613281,28225400
2022-12-12,92.70999908447266,93.55999755859375,91.61000061035156,93.30999755859375,93.2030258178711,29420000
2022-12-13,97.76000213623047,99.52999877929688,95.02999877929688,95.62999725341797,95.52037048339844,40593700
2022-12-14,95.19999694824219,96.87000274658203,93.5999984741211,95.06999969482422,94.96101379394531,28733600
2022-12-15,93.12999725341797,93.63999938964844,90.01000213623047,90.86000061035156,90.75584411621094,40107000
2022-12-16,90.76000213623047,91.33000183105469,89.5199966430664,90.26000213623047,90.15653228759766,58011800
2022-12-19,90.26000213623047,90.55999755859375,88.20999908447266,88.44000244140625,88.33861541748047,29493000
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,88.9179458618164,23453800
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,89.47731018066406,24745600
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,87.65939331054688,27658300
